1.8529353837948292e-06,3.4363270007276014e-09,3.2396172411353064e-09,98.88319396972656,1.8529168528402806e-06
1.8528544387663715e-06,3.4093856626782326e-09,3.2440352626394997e-09,99.02677154541016,1.852876721386565e-06
1.8528459122535423e-06,3.4487248612435906e-09,3.2540403704928167e-09,99.17362976074219,1.8528396594774676e-06
1.8528345435697702e-06,3.4497977807745883e-09,3.2368885349853826e-09,99.05152893066406,1.852837840488064e-06
1.8528502323533758e-06,3.4201146359436052e-09,3.2350695455818368e-09,98.94667053222656,1.8528569398768013e-06
1.85289991350146e-06,3.469705633918352e-09,3.2461142662754128e-09,98.84584045410156,1.8528699001763016e-06
1.8528402279116563e-06,3.4574270113552075e-09,3.2097315916246316e-09,99.0417251586914,1.852879108810157e-06
1.8529198086980614e-06,3.4300089435390646e-09,3.2207763123182076e-09,99.16922760009766,1.8528996861277847e-06
1.8529198086980614e-06,3.4334659559931424e-09,3.2377982517317605e-09,98.97406768798828,1.8529152612245525e-06
1.8529027556724031e-06,3.4760236911068887e-09,3.2105111902325234e-09,98.91390228271484,1.8529123053667718e-06
1.8529013914303505e-06,3.5178662205481714e-09,3.2236349145620125e-09,99.16302490234375,1.8529030967329163e-06
1.8529169665271183e-06,3.5237073259253293e-09,3.2255840221040444e-09,99.4928970336914,1.8528955934016267e-06
1.852867285379034e-06,3.5628080485849978e-09,3.227273115413709e-09,98.92347717285156,1.8529026419855654e-06
1.8529539147493779e-06,3.5380125495976245e-09,3.2318210330117836e-09,98.96952056884766,1.8529311773818335e-06
1.8529552789914305e-06,3.4770966106378864e-09,3.2326006316196754e-09,99.11474609375,1.852954710557242e-06
1.8529453882365488e-06,3.4415721383851405e-09,3.23714854921775e-09,99.13716888427734,1.8529549379309174e-06
1.8529539147493779e-06,3.4393072834149052e-09,3.2366287427976204e-09,99.15266418457031,1.852941977631417e-06
1.8529198086980614e-06,3.445744578556287e-09,3.2086919787843726e-09,99.56080627441406,1.8529304952608072e-06
1.8529439103076584e-06,3.4185647646012285e-09,3.209081889110621e-09,99.54722595214844,1.852935042734316e-06
1.8529482304074918e-06,3.462433895151662e-09,3.205053777932676e-09,98.9200439453125,1.8529641465647728e-06
1.8530149645812344e-06,3.4857989827941083e-09,3.225973710385688e-09,99.19186401367188,1.8530013221607078e-06
1.8530263332650065e-06,3.5021305855309492e-09,3.183094232639405e-09,98.95076751708984,1.853020876296796e-06
1.8530079159972956e-06,3.4981966212654925e-09,3.232080825199546e-09,99.25042724609375,1.8530247416492784e-06
1.853033495535783e-06,3.4919978020298004e-09,3.226103828524174e-09,99.13555908203125,1.8530254237703048e-06
1.8530263332650065e-06,3.53062157287809e-09,3.223245004235764e-09,98.92525482177734,1.8530154193285853e-06
1.8529937051425804e-06,3.554105898473381e-09,3.247413671303434e-09,98.73533630371094,1.853004050644813e-06
1.8530092802393483e-06,3.531456016503398e-09,3.221166000599851e-09,98.4979019165039,1.8530229226598749e-06
1.8530689658291521e-06,3.5256146890816353e-09,3.228182832160087e-09,98.29126739501953,1.8530570287111914e-06
1.853063281487266e-06,3.513693780377025e-09,3.2319509291056647e-09,98.79197692871094,1.8530480474510114e-06
1.8529851786297513e-06,3.444313945166755e-09,3.2075226918948374e-09,99.07367706298828,1.8529912040321506e-06
1.8529254930399475e-06,3.4472942278540586e-09,3.2364988467037392e-09,98.66932678222656,1.85294982202322e-06
1.8529851786297513e-06,3.442287566102209e-09,3.218047606168284e-09,98.79054260253906,1.8529574390413472e-06
1.8529723320170888e-06,3.4511089541666706e-09,3.2576787933891183e-09,98.9248046875,1.8529918861531769e-06
1.8530320176068926e-06,3.472447440699966e-09,3.2418261408651006e-09,98.92139434814453,1.8530242869019276e-06
1.8530377019487787e-06,3.443360263588602e-09,3.25040216964112e-09,98.93716430664062,1.8530315628595417e-06
1.8530121224102913e-06,3.4228564427252195e-09,3.2245444092637854e-09,98.64201354980469,1.8530104171077255e-06
1.852968125604093e-06,3.430724149211528e-09,3.230261835796e-09,98.6910629272461,1.8529880208006944e-06
1.8529979115555761e-06,3.4174918450702307e-09,3.2254541260101632e-09,99.20210266113281,1.8529769931774354e-06
1.852968125604093e-06,3.3719540493137856e-09,3.225194111777796e-09,98.91139221191406,1.852968580351444e-06
1.8529666476752027e-06,3.397583991926467e-09,3.2084321865966103e-09,98.89961242675781,1.8529814269641065e-06
1.8530263332650065e-06,3.457188757494123e-09,3.240266943649317e-09,99.01773834228516,1.8530311081121909e-06
1.8530960232965299e-06,3.4855605068884188e-09,3.2075226918948374e-09,99.24185943603516,1.853074309110525e-06
1.8530732859289856e-06,3.483533905779268e-09,3.260407499539042e-09,99.195556640625,1.8530695342633408e-06
1.8530263332650065e-06,3.487467870044725e-09,3.2354592338634802e-09,99.31059265136719,1.8530511169956299e-06
1.8530803345129243e-06,3.480196131278035e-09,3.251311664342893e-09,98.81877899169922,1.8530683973949635e-06
1.8531059140514117e-06,3.432750750320679e-09,3.213110000288566e-09,98.85092163085938,1.8531100067775697e-06
1.8531500245444477e-06,3.4285783101495326e-09,3.2144094053165873e-09,99.00321197509766,1.8531387695475132e-06
1.8531443402025616e-06,3.4995080167021797e-09,3.23714854921775e-09,99.73296356201172,1.853150251918123e-06
1.8531528667153907e-06,3.4867524423276564e-09,3.232340839431913e-09,99.2908935546875,1.8531641217123251e-06
1.853181288424821e-06,3.4362077627747567e-09,3.2478033595850775e-09,98.70745849609375,1.8531725345383165e-06
1.853172761911992e-06,3.466725351231048e-09,3.209081889110621e-09,98.77973175048828,1.8531490013629082e-06
1.8530676015870995e-06,3.4776925783575052e-09,3.198167064510926e-09,98.63922119140625,1.8531123942011618e-06
1.853131493589899e-06,3.518939140079169e-09,3.2115505810281775e-09,99.23445892333984,1.853098865467473e-06
1.8530888610257534e-06,3.536820392113782e-09,3.1956981505487647e-09,99.26211547851562,1.8531020486989291e-06
1.8531201249061269e-06,3.562212080865379e-09,3.213110000288566e-09,99.7200698852539,1.8531118257669732e-06
1.8531087562223547e-06,3.5390854691286222e-09,3.230261835796e-09,99.62642669677734,1.8531321757109254e-06
1.853181288424821e-06,3.5125018449377876e-09,3.213110000288566e-09,98.81159210205078,1.8531436580815352e-06
1.853098865467473e-06,3.494024403138951e-09,3.225324007871677e-09,98.89620208740234,1.853127855611092e-06
1.8531216028350173e-06,3.516554825111484e-09,3.247153657071067e-09,99.05756378173828,1.8531035266278195e-06
1.8530860188548104e-06,3.5163163492057947e-09,3.2177875919359167e-09,99.23886108398438,1.853099661275337e-06
1.8531187606640742e-06,3.496408496062031e-09,3.2277929218338386e-09,99.4760971069336,1.853121261774504e-06
1.8531712839831016e-06,3.5376548357390902e-09,3.204014165092417e-09,99.30168914794922,1.8531493424234213e-06
1.8531457044446142e-06,3.5495757444437004e-09,3.2279228179277197e-09,98.8833236694336,1.8531729892856674e-06
1.853194021350646e-06,3.5321712221758617e-09,3.2388376425274146e-09,98.72108459472656,1.8531865180193563e-06
1.8532011836214224e-06,3.579497365180373e-09,3.238187940013404e-09,98.21153259277344,1.853169464993698e-06
1.853104549809359e-06,3.5820006960562978e-09,3.253520786117292e-09,98.6596908569336,1.8531421801526449e-06
1.8531542309574434e-06,3.592014463649207e-09,3.2255840221040444e-09,99.08204650878906,1.8531583236836013e-06
1.8532210788180237e-06,3.5623313188182237e-09,3.228312728253968e-09,99.09687042236328,1.8531975456426153e-06
1.853196863521589e-06,3.5542249143816207e-09,3.21414939108422e-09,99.13575744628906,1.8531962950874004e-06
1.8531557088863337e-06,3.59046459230683e-09,3.2003759642407204e-09,99.50776672363281,1.8531635532781365e-06
1.8531301293478464e-06,3.555417071865463e-09,3.224154720982142e-09,99.71528625488281,1.8531477508076932e-06
1.8531869727667072e-06,3.5303830969724004e-09,3.2439053665456186e-09,99.82967376708984,1.8531496834839345e-06
1.8531216028350173e-06,3.5091638483919496e-09,3.256249270222611e-09,99.39144134521484,1.8531529804022284e-06
1.8531712839831016e-06,3.518581426220635e-09,3.234029932741578e-09,99.37603759765625,1.853164576459676e-06
1.853194021350646e-06,3.5245419915952425e-09,3.2133697924763283e-09,99.57273864746094,1.8531782188802026e-06
1.853172761911992e-06,3.559827765897694e-09,3.199856157820591e-09,99.4321060180664,1.8531877685745712e-06
1.853199705692532e-06,3.5802125708528365e-09,3.195828046642646e-09,99.22286987304688,1.853207095336984e-06
1.8532252852310194e-06,3.521442470955094e-09,3.2134996885702094e-09,99.5993881225586,1.8532153944761376e-06
1.8532097101342515e-06,3.5024880773448785e-09,3.225194111777796e-09,99.7312240600586,1.85317685463815e-06
1.8530860188548104e-06,3.530144843111316e-09,3.2055735843528055e-09,100.26762390136719,1.8531386558606755e-06
1.853181288424821e-06,3.525853164987325e-09,3.1875120320989936e-09,100.13793182373047,1.8531720797909657e-06
1.8532608692112262e-06,3.4971237017344947e-09,3.199986275959077e-09,100.04094696044922,1.8532429066908662e-06
1.8532892909206566e-06,3.4664868753253586e-09,3.22337512237425e-09,100.1338119506836,1.8532804233473144e-06
1.8532593912823359e-06,3.4809113369504985e-09,3.1915401432769386e-09,100.29756164550781,1.8532945205151918e-06
1.853338972068741e-06,3.4511089541666706e-09,3.1693208057959055e-09,100.09984588623047,1.853312824096065e-06
1.853312028288201e-06,3.5049916302654083e-09,3.1940090572391e-09,100.6505355834961,1.85331407465128e-06
1.8532864487497136e-06,3.538251025503314e-09,3.1851732362753182e-09,100.44812774658203,1.8532896319811698e-06
1.8532593912823359e-06,3.488779043436807e-09,3.1856930426954477e-09,100.55835723876953,1.8532649619373842e-06
1.853265075624222e-06,3.4909248824988026e-09,3.1764673114054176e-09,100.45327758789062,1.8532546164351515e-06
1.853240974014625e-06,3.541588800004547e-09,3.178806329273698e-09,100.49243927001953,1.8532550711825024e-06
1.853262233453279e-06,3.537297343925161e-09,3.1853031323691994e-09,100.00859069824219,1.8532537069404498e-06
1.8532537069404498e-06,3.4987925889851113e-09,3.193099340492722e-09,100.10678100585938,1.8532385865910328e-06
1.853199705692532e-06,3.4636260526355045e-09,3.191150454995295e-09,100.54891204833984,1.8532290368966642e-06
1.853265075624222e-06,3.456592567729899e-09,3.1995963656328286e-09,100.51264953613281,1.8532506373958313e-06
1.8532807644078275e-06,3.444194929258515e-09,3.1893312435471444e-09,99.88561248779297,1.853283038144582e-06
1.8533063439463149e-06,3.455281394337817e-09,3.183873831247297e-09,99.99887084960938,1.8532941794546787e-06
1.8532807644078275e-06,3.472089726841432e-09,3.223245004235764e-09,100.04689025878906,1.8532953163230559e-06
1.8533006596044288e-06,3.499865508516109e-09,3.212330401680674e-09,100.5088119506836,1.8533082766225561e-06
1.8533432921685744e-06,3.531575254456243e-09,3.222075717346229e-09,100.62633514404297,1.853315666267008e-06
1.8532849708208232e-06,3.529191161533163e-09,3.1942688494268623e-09,101.20655059814453,1.8533013417254551e-06
1.8532906551627093e-06,3.5504104101136136e-09,3.1812750211912544e-09,100.80524444580078,1.8532942931415164e-06
1.8533133925302536e-06,3.5725833402722174e-09,3.2073925737563513e-09,100.32263946533203,1.8533138472776045e-06
1.8533404499976314e-06,3.546357207895312e-09,3.1995963656328286e-09,100.34388732910156,1.85333203717164e-06
1.8533247612140258e-06,3.530979286736624e-09,3.21531890001836e-09,100.37171936035156,1.8533224874772714e-06
1.8532934973336523e-06,3.5134555265159406e-09,3.1825744262192757e-09,99.83909606933594,1.8533004322307534e-06
1.8532878129917663e-06,3.517985458501016e-09,3.2306515240776434e-09,100.15829467773438,1.8532933836468146e-06
1.8533233969719731e-06,3.4877061239058094e-09,3.1940090572391e-09,100.64358520507812,1.8533047523305868e-06
1.8533020238464815e-06,3.4726859166056556e-09,3.1973874659030344e-09,100.08679962158203,1.8533285128796706e-06
1.8533787624619436e-06,3.4766196588265075e-09,3.1885516449392526e-09,100.28380584716797,1.8533571619627764e-06
1.8533631873651757e-06,3.4842491114517316e-09,3.182834440451643e-09,100.47076416015625,1.8533717138780048e-06
1.8533645516072283e-06,3.3999680848495473e-09,3.1811451250973732e-09,100.81552124023438,1.8533620504967985e-06
1.8533531829234562e-06,3.3930540599413916e-09,3.209081889110621e-09,100.71879577636719,1.8533428374212235e-06
1.853312028288201e-06,3.419756922085071e-09,3.169840612216035e-09,100.37100982666016,1.8533415868660086e-06
1.853388766903663e-06,3.3984184355517755e-09,3.1806253186772437e-09,100.61894989013672,1.8533614820626099e-06
1.8533688717070618e-06,3.3466815985150333e-09,3.1664622035521006e-09,100.60798645019531,1.8533770571593777e-06
1.8533759202910005e-06,3.3730269688447834e-09,3.192059949697068e-09,100.52449798583984,1.8533796719566453e-06
1.8533816046328866e-06,3.4099818524424563e-09,3.2144094053165873e-09,100.3168716430664,1.8533773982198909e-06
1.8533730781200575e-06,3.4325122744149894e-09,3.200246068146839e-09,99.70560455322266,1.8533704633227899e-06
1.8533560250943992e-06,3.4517049218862894e-09,3.2064830790545784e-09,100.21039581298828,1.8533635284256889e-06
1.8533631873651757e-06,3.3863782888943206e-09,3.186732433491102e-09,100.21861267089844,1.8533615957494476e-06
1.8533645516072283e-06,3.3820868328149345e-09,3.1791960175553413e-09,100.75064086914062,1.8533560250943992e-06
1.8533503407525131e-06,3.4098626144896116e-09,3.1905007524812845e-09,100.06920623779297,1.8533517049945658e-06
1.853341814239684e-06,3.4372806823057545e-09,3.1984268566986884e-09,99.97438049316406,1.8533688717070618e-06
1.8534384480517474e-06,3.430724149211528e-09,3.1585358772900918e-09,99.17274475097656,1.8533947923060623e-06
1.8533901311457157e-06,3.4204721277575345e-09,3.1814049172851355e-09,99.70648193359375,1.8534115042712074e-06
1.853415710684203e-06,3.4012794802862345e-09,3.1846534298551887e-09,100.4715347290039,1.853439016485936e-06
1.8535123444962665e-06,3.3990144032713943e-09,3.168021400767884e-09,101.07591247558594,1.8534693708716077e-06
1.8534526589064626e-06,3.4333467180402977e-09,3.170880003011689e-09,101.30540466308594,1.853470052992634e-06
1.853448452493467e-06,3.415822957819614e-09,3.1702303004976784e-09,101.11753845214844,1.8534617538534803e-06
1.8534768742028973e-06,3.414869276241461e-09,3.161654493766264e-09,101.20577239990234,1.8534665287006646e-06
1.8534740320319543e-06,3.4033060813953853e-09,3.163733497402177e-09,101.318603515625,1.8534608443587786e-06
1.8534115042712074e-06,3.3949614230976977e-09,3.1612645834400155e-09,101.18350219726562,1.8534375385570456e-06
1.8534427681515808e-06,3.4601688181368218e-09,3.151649163868342e-09,101.30921936035156,1.8534160517447162e-06
1.8533929733166588e-06,3.4780502922160395e-09,3.1460618554746134e-09,102.07653045654297,1.8534115042712074e-06
1.8534370838096947e-06,3.481149812856188e-09,3.1522988663823526e-09,102.43234252929688,1.8534359469413175e-06
1.8534711898610112e-06,3.5078526749998673e-09,3.132678116912757e-09,102.02333068847656,1.8534748278398183e-06
1.8535109802542138e-06,3.494501132905725e-09,3.122543112965559e-09,101.6823959350586,1.8534866512709414e-06
1.85345129466441e-06,3.3845901636908593e-09,3.149829952420191e-09,101.51144409179688,1.853468802437419e-06
1.8534526589064626e-06,3.349661881202337e-09,3.1373559306047127e-09,102.2084732055664,1.8534634591560462e-06
1.8535024537413847e-06,3.394246217425234e-09,3.1530784649902444e-09,102.00232696533203,1.853482331171108e-06
1.8534967693994986e-06,3.396630310348314e-09,3.15086956526045e-09,102.45480346679688,1.8535037042965996e-06
1.8535166645960999e-06,3.3836364821127063e-09,3.1545077661121468e-09,102.3949203491211,1.8535262142904685e-06
1.8535592971602455e-06,3.394365455378079e-09,3.1480109630166453e-09,102.55106353759766,1.853548496910662e-06
1.853552134889469e-06,3.3771991869713247e-09,3.152688776708601e-09,102.82469177246094,1.853550884334254e-06
1.8535337176217581e-06,3.3959151046758507e-09,3.1471012462702674e-09,102.94524383544922,1.8535346271164599e-06
1.8535066601543804e-06,3.3730269688447834e-09,3.148790561624537e-09,102.4593734741211,1.8535213257564465e-06
1.853528033279872e-06,3.364205358735717e-09,3.1473612605026347e-09,102.72283172607422,1.8535073422754067e-06
1.853486764957779e-06,3.4035445573010747e-09,3.1300795289013195e-09,103.04999542236328,1.853484377534187e-06
1.8534427681515808e-06,3.4333467180402977e-09,3.1389153498651012e-09,103.21773529052734,1.8534776700107614e-06
1.853519506767043e-06,3.438472839789597e-09,3.1098090769177134e-09,102.6197509765625,1.853488811320858e-06
1.8535109802542138e-06,3.4165383855366827e-09,3.120723901517408e-09,103.06197357177734,1.8534885839471826e-06
1.8534299215389183e-06,3.380417945564318e-09,3.110588675525605e-09,103.18262481689453,1.8535032495492487e-06
